,Age,F1,F10,F11,F12,F2,F3,F4,F5,F6,F7,F8,F9,path
537,83,184.83776670366908,81.74350127074322,46.51881339845203,12.041594578792296,114.42464769445436,50.48762224545735,83.93598751429568,11.40175425099138,45.5411901469428,89.94442728707543,69.05070600652827,150.7647173578752,./result/28374847_1921-04-25_2004.jpg
538,29,130.64838307457157,72.24956747275377,38.118237105091836,14.0,77.64663547121665,33.37663853655727,56.43580423808985,8.06225774829855,26.1725046566048,49.040799340956916,50.15974481593781,122.40914998479485,./result/28464499_1982-09-13_2011.jpg
539,74,220.43593173527768,93.94147114027967,54.56189146281496,27.459060435491963,136.69308687713507,62.16912416947821,101.88351191434265,13.601470508735444,48.662100242385755,87.66413177577246,78.44743462982075,172.38619434281853,./result/28483518_1931-10-18_2005.jpg
540,22,173.4156855650607,87.20665112249179,42.44997055358225,23.08679276123039,104.12012293500234,41.048751503547585,73.58328614570023,12.0,31.016124838541646,60.13318551349163,56.142675390472796,143.34922392534952,./result/28542289_1992-12-12_2014.jpg
541,24,209.86185932655795,107.56393447619885,57.56735185849702,22.02271554554524,134.9518432626987,57.42821606144492,96.68634857103665,13.152946437965905,48.16637831516918,91.35097153287424,82.38931969618392,189.952625672824,./result/28577952_1966-02-24_1990.jpg
542,53,162.01234520862909,77.00649323271382,42.579337712087536,17.029386365926403,100.04498987955368,41.048751503547585,72.06247289678588,12.041594578792296,27.018512172212592,58.008620049092706,57.0,134.00373129133382,./result/28580674_1961-09-04_2014.jpg
543,82,189.64440408301004,87.5728268357257,48.093658625644196,18.110770276274835,115.31695452100702,51.19570294468082,85.21296849658508,10.198039027185569,47.853944456021594,88.11923740024082,72.18032973047436,159.66527487215245,./result/287007_1933-02-12_2015.jpg
544,67,194.1391253714717,79.05694150420949,44.598206241955516,15.0,111.64676439557037,49.25444142409901,81.891696770796,11.180339887498949,43.18564576337837,80.22468448052632,66.37017402418047,145.34441853748632,./result/28722_1947-06-19_2014.jpg
545,40,152.08221460775746,67.06713054842886,37.36308338453881,13.038404810405298,97.12878049270464,38.05259518088089,69.56471806886016,10.04987562112089,36.0,71.00704190430693,56.0,123.03657992645927,./result/287788_1973-01-20_2013.jpg
546,66,173.1415605797753,90.08884503644167,47.53945729601885,22.090722034374522,113.21660655575224,49.09175083453431,82.09750300709517,12.165525060596439,36.124783736376884,74.16872656315464,66.06814663663572,156.1569723067145,./result/28874453_1943-09-23_2009.jpg
547,46,153.0130713370593,76.10519036176179,41.773197148410844,18.027756377319946,98.08159868191383,45.044422518220834,73.52720584926371,9.055385138137417,30.0,57.0087712549569,60.0,136.0588108135596,./result/28991050_1964-08-19_2010.jpg
548,25,137.01459776242822,67.02984409947557,35.90264614203248,10.04987562112089,89.00561780022652,36.0,63.50196847342608,10.04987562112089,27.0,51.0098029794274,49.01020301937138,116.03878661895772,./result/28997936_1987-11-21_2012.jpg
549,54,221.6235547048192,117.09824934643558,55.08175741568164,20.615528128088304,130.23056476879765,60.01666435249463,96.19901246894378,13.341664064126334,50.635955604688654,82.03657720797473,75.50496672405067,192.5123372669918,./result/29025306_1955-10-06_2009.jpg
550,51,156.08010763707205,94.00531899844816,41.773197148410844,17.11724276862369,103.01941564578979,47.01063709417264,77.00649323271382,11.0,33.015148038438355,88.02272433866155,58.008620049092706,152.0131573252789,./result/291210_1960-12-19_2011.jpg
551,33,193.6620768245554,92.26592003551474,50.0,24.020824298928627,115.73245007343446,46.389654018972806,82.1112050818888,14.142135623730951,34.36568055487916,72.24956747275377,69.35416353759881,161.60754932861275,./result/2916955_1978-06-12_2011.jpg
552,65,187.13097017864254,90.13878188659973,44.9221548904324,20.0,103.04368005850722,48.010415536631214,75.55957914123132,11.0,42.01190307520001,72.11102550927978,61.032778078668514,151.16216457830973,./result/2918132_1940-11-29_2005.jpg
553,25,130.38404810405297,77.41446893184762,34.48187929913333,15.0,82.38931969618392,35.12833614050059,60.749485594529936,9.055385138137417,30.066592756745816,53.08483775994799,46.04345773288535,123.40583454602137,./result/2922372_1937-04-21_1962.jpg
554,27,200.30227157973022,102.70345661174214,53.9351462406472,22.02271554554524,127.00393694685216,57.0,93.5053474406678,12.041594578792296,41.012193308819754,79.05694150420949,72.02777242147643,174.56230979223437,./result/29265675_1963-04-03_1990.jpg
555,87,233.36237914453991,112.11155159036913,64.6297145282261,29.274562336608895,148.16544806398016,67.02984409947557,109.09285036151545,14.142135623730951,48.010415536631214,90.0222194794152,97.082439194738,209.19369015340783,./result/292874_1922-03-08_2009.jpg
556,81,148.08443537387717,94.08506789071261,42.20189569201838,17.11724276862369,93.26306878931231,40.049968789001575,68.6476510887299,9.0,46.010868281309364,79.02531240052139,59.135437767890075,153.20900756809309,./result/2941953_1931-05-09_2012.jpg
557,36,217.27862297059966,119.33985084622823,61.1310068623117,23.08679276123039,137.13132391981054,58.034472514187634,99.545215856916,15.033296378372908,47.01063709417264,96.13012014972206,86.09297300012354,205.41178155110774,./result/2945996_1970-04-13_2006.jpg
558,28,195.02820308868152,79.51100552753688,51.62363799656123,16.1245154965971,131.10682667199293,60.40695324215582,97.18281741130991,13.341664064126334,45.5411901469428,88.95504482602435,74.81310045707235,154.30165261590687,./result/2962064_1982-11-15_2010.jpg
559,22,220.03636063160107,108.01851693112621,51.419840528729765,18.027756377319946,128.01562404644207,57.0087712549569,93.02150289046077,11.0,47.01063709417264,105.04284840006957,71.00704190430693,179.00279327429502,./result/29739394_1992-03-04_2014.jpg
560,62,141.12760183606892,65.12296062065974,37.656340767525464,17.0,85.05292469985967,38.01315561749642,63.04958366238432,9.055385138137417,30.01666203960727,64.03124237432849,55.036351623268054,120.14990636700472,./result/2975377_1953-03-03_2015.jpg
561,31,171.73234989366446,88.05679985100527,46.04345773288535,13.601470508735444,106.60675400742676,47.80167361086848,78.16009211867653,9.486832980505138,42.720018726587654,77.79460135510689,64.8459713474939,152.88230767489088,./result/2979218_1934-12-21_1965.jpg
562,74,205.03902067655318,106.04244433244644,53.600373133029585,30.066592756745816,118.01694793545543,56.0,88.0056816347672,11.045361017187261,45.0111097397076,83.00602387778854,71.02816342831905,177.0706073858674,./result/298763_1935-01-03_2009.jpg
563,23,229.13969538253298,117.00427342623003,56.32051136131489,20.024984394500787,151.0529708413575,67.00746227100382,109.5559217933928,15.033296378372908,54.00925846556311,115.03912377969506,77.02596964660685,194.0025773024678,./result/30009853_1992-07-24_2015.jpg
564,43,178.05897899291685,85.84287972802403,42.37924020083418,19.1049731745428,106.36728820459794,42.579337712087536,76.61103053738411,11.40175425099138,27.65863337187866,63.150613615387776,54.74486277268398,140.57738082636197,./result/3008793_1970-06-26_2013.jpg
565,41,160.80111939908875,74.16872656315464,43.08131845707603,20.0,96.17692030835673,40.44749683231337,69.72087205421343,11.180339887498949,35.35533905932738,60.530983801686226,61.66036003787198,135.72398461583714,./result/3008837_1961-03-31_2002.jpg
566,27,146.16771189288008,69.00724599634447,36.49657518178932,13.341664064126334,93.08598175880189,37.05401462729781,66.06814663663572,10.0,26.019223662515376,65.03076195155643,51.03920062069938,120.00416659433121,./result/30175038_1986-10-26_2013.jpg
567,24,151.08275877809487,61.032778078668514,36.49657518178932,11.180339887498949,98.12746812182611,38.05259518088089,69.61501274868805,12.0,28.0178514522438,53.03772242470448,50.08991914547278,111.11255554616679,./result/3020414_1986-06-06_2010.jpg
568,53,202.48456731316588,98.18350166906862,51.54609587543949,12.36931687685298,132.45754036671525,59.21148537234985,95.83449274660977,13.341664064126334,44.181444068749045,100.24470060806208,74.33034373659252,172.4905794529081,./result/303376_1958-01-12_2011.jpg
569,22,175.0028571195339,85.0235261559999,46.389654018972806,17.11724276862369,107.0,44.0,77.0,12.0,27.018512172212592,67.02984409947557,64.00781202322104,149.03019828209315,./result/30368290_1988-09-12_2010.jpg
570,21,193.12690128513947,90.0499861188218,57.3149195236284,19.026297590440446,122.20065466273084,51.03920062069938,88.70315665183512,14.0,34.058772731852805,69.18092222571191,79.1012010022604,169.14490828872147,./result/3038148_1988-08-16_2009.jpg
571,30,187.0106948813356,102.0196059588548,50.00999900019995,17.0,120.01666550941998,52.0,87.01293007363905,11.045361017187261,39.0,69.00724599634447,67.00746227100382,169.00295855398508,./result/3044159_1948-11-16_1978.jpg
572,33,160.22484201895784,64.00781202322104,44.04543109109048,15.524174696260024,95.2732911156112,39.81205847478876,69.35416353759881,10.295630140987,36.24913792078372,57.706152185014034,65.30696746902278,129.25169244539896,./result/30480090_1980-09-14_2013.jpg
573,42,156.32018423735306,76.16429609731846,43.68065933568311,17.0,102.48902380255166,43.104524124504614,74.37909652583849,11.045361017187261,36.22154055254967,73.17103251970687,61.1310068623117,137.2953021774598,./result/30589553_1969-01-15_2011.jpg
574,20,154.02921800749363,69.00724599634447,36.49657518178932,15.033296378372908,92.0,39.01281840626232,66.00189391222042,9.0,28.0,53.03772242470448,48.041648597857254,117.03845521878696,./result/30682405_1991-11-14_2011.jpg
575,23,172.29045243425418,95.08417323613851,42.44997055358225,18.027756377319946,111.11255554616679,49.01020301937138,81.07558202072927,12.041594578792296,40.049968789001575,89.08984229416954,62.00806399170998,157.07959765672945,./result/3071541_1984-01-04_2007.jpg
576,26,179.12007146045917,71.34423592694787,47.12748667179272,14.035668847618199,117.27318534089538,48.16637831516918,84.25111275229544,13.038404810405298,38.118237105091836,73.24616030891995,70.34912934784623,141.69333082400175,./result/30789098_1986-05-13_2012.jpg
577,80,222.00225224082752,108.11567878897121,56.88585061331157,29.017236257093817,132.015150645674,60.00833275470999,98.03188256888674,15.132745950421556,41.0,82.00609733428362,72.00694410957877,180.0444389588304,./result/30863072_1930-08-25_2010.jpg
578,53,148.33745312630927,76.6550715869472,34.785054261852174,15.132745950421556,91.13725912051558,40.049968789001575,66.15323121359984,9.0,33.06055050963308,65.12296062065974,48.093658625644196,124.67958934805648,./result/30871106_1961-12-08_2014.jpg
579,49,161.07762104029226,69.00724599634447,42.44997055358225,8.06225774829855,103.0,42.0,73.0,11.0,37.013511046643494,72.00694410957877,63.0317380372777,132.03408650799233,./result/30874848_1959-09-08_2008.jpg
580,37,129.0348790056394,67.06713054842886,33.54101966249684,17.029386365926403,80.02499609497022,35.014282800023196,58.53417805009309,9.0,23.021728866442675,41.012193308819754,44.01136216933077,111.07204868912791,./result/30876020_1908-12-11_1945.jpg
581,20,151.42654985173505,75.95393340703298,36.013886210738214,19.235384061671343,89.10667763978185,40.44749683231337,64.3622560201241,8.246211251235321,30.4138126514911,53.600373133029585,48.27007354458868,124.1491039033307,./result/30927651_1991-03-09_2011.jpg
582,53,164.0,73.00684899377592,43.174066289845804,19.026297590440446,95.0,43.0,71.0,9.0,37.0,69.00724599634447,62.0,135.00370365289984,./result/30929542_1956-10-12_2009.jpg
583,28,167.0029939851379,88.05112151472007,41.0,18.0,103.01941564578979,45.0111097397076,75.01499850029992,11.045361017187261,33.0,72.00694410957877,55.00909015790027,143.01398533010678,./result/30974716_1986-10-12_2014.jpg
584,35,215.14878572745886,99.18165152889924,53.36665625650534,21.095023109728988,129.1394595001853,56.0357029044876,92.58644609228718,13.038404810405298,41.012193308819754,93.04837451562494,73.06161783043132,172.23530416264836,./result/3098836_1980-12-13_2015.jpg
585,26,168.00297616411441,91.13725912051558,38.8329756778952,15.132745950421556,100.07996802557443,45.0111097397076,74.54193450669227,11.0,32.0,60.03332407921454,49.0,140.089257261219,./result/310171_1936-06-29_1962.jpg
586,67,206.0024271701671,90.00555538409837,52.392747589718944,13.341664064126334,128.0,58.0,95.0013157803617,12.0,43.01162633521314,83.0,77.02596964660685,167.0269439342048,./result/3104806_1947-04-25_2014.jpg
587,29,189.01058171435798,102.0196059588548,48.507731342539614,19.1049731745428,116.00431026474836,52.009614495783374,85.5058477532385,12.041594578792296,42.01190307520001,88.0056816347672,65.00769185258002,167.0269439342048,./result/3126627_1940-01-27_1969.jpg
588,52,207.06762180505189,103.01941564578979,53.75872022286245,18.027756377319946,125.67418191498204,53.33854141237835,90.5,13.038404810405298,50.24937810560445,106.6770828247567,79.40403012442127,182.27451824103116,./result/31460_1962-07-03_2014.jpg
589,58,140.12851244482687,56.32051136131489,34.92849839314596,12.165525060596439,88.0056816347672,36.013886210738214,63.00198409574099,9.055385138137417,27.018512172212592,56.0357029044876,50.0,106.16967551989597,./result/31511074_1953-11-27_2011.jpg
590,35,142.08800090085018,76.05918747922567,36.138621999185304,16.0312195418814,89.20201791439474,36.05551275463989,64.15800807381726,9.0,29.017236257093817,51.15662224971465,47.01063709417264,123.06502346320826,./result/31513840_1972-05-16_2007.jpg
591,78,190.59118552545917,99.32270636667126,55.08175741568164,24.08318915758459,115.2128465059344,54.08326913195984,86.64438816218855,12.0,47.01063709417264,83.2946576918352,77.10382610480494,176.40861656959956,./result/3151392_1935-09-05_2013.jpg
592,21,189.0026454841307,70.02856560004639,48.05205510693585,19.235384061671343,121.01652779682617,51.0098029794274,86.00145347608958,13.0,39.01281840626232,66.03029607687671,70.0,140.0142849854971,./result/31776280_1989-05-31_2010.jpg
593,24,196.01020381602586,102.59142264341595,56.0357029044876,28.0178514522438,125.60254774486066,54.74486277268398,91.16057261777155,13.341664064126334,39.45883931389772,82.49242389456137,77.78174593052023,180.34688796871433,./result/3181066_1946-01-15_1970.jpg
594,73,139.0,69.06518659932803,33.95585369269929,15.033296378372908,86.02325267042627,38.0,62.50199996800102,9.055385138137417,31.016124838541646,53.03772242470448,46.0,115.03912377969506,./result/3185233_1938-12-11_2011.jpg
595,40,177.02542190318317,83.05419917138447,48.76474136094644,10.04987562112089,112.0044641967453,47.0,80.5,11.180339887498949,41.0,83.00602387778854,69.18092222571191,152.0131573252789,./result/31909248_1972-05-07_2012.jpg
596,33,177.18069872308325,78.16009211867653,47.29693436154187,20.024984394500787,111.04053313993049,46.010868281309364,79.02531240052139,12.041594578792296,36.013886210738214,66.03029607687671,68.0294054067798,146.16771189288008,./result/31943680_1979-02-20_2012.jpg
597,23,243.10080213771406,120.20399327809372,61.61168720299745,26.30589287593181,149.21461054467824,60.07495318350236,107.59414482210451,16.1245154965971,49.0,116.06894502837527,79.02531240052139,199.2034136253694,./result/32010836_1991-08-26_2014.jpg
598,43,220.05681084665386,109.07336980216573,53.85164807134504,21.37755832643195,133.06013678032951,58.034472514187634,96.56345064256973,13.0,46.010868281309364,105.01904589168576,73.00684899377592,182.0686683644388,./result/3201113_1972-11-09_2015.jpg
599,48,180.54362353736008,111.16204388189342,51.35172830587107,19.1049731745428,117.34564329364768,50.15974481593781,86.7438758645243,13.152946437965905,35.014282800023196,76.05918747922567,70.02856560004639,181.1767093199344,./result/320736_1959-05-29_2007.jpg
600,36,166.00301202086666,75.05997601918082,41.773197148410844,17.26267650163207,95.02105029939419,41.012193308819754,68.01654210557899,11.0,30.01666203960727,48.093658625644196,58.034472514187634,133.00375934536586,./result/3217493_1978-04-06_2014.jpg
601,57,202.03960007879644,94.00531899844816,57.0087712549569,22.02271554554524,128.01562404644207,53.009433122794285,92.50135134148042,13.038404810405298,49.040799340956916,87.05170877128145,80.02499609497022,174.0258601472781,./result/32239966_1957-04-30_2014.jpg
602,28,186.07794065928394,93.1933474020544,46.57252408878007,17.029386365926403,107.78682665335315,46.2709412050371,77.52418977325722,12.041594578792296,29.154759474226502,58.309518948453004,61.204574992397426,154.39235732380018,./result/32259316_1983-03-04_2011.jpg
603,21,142.59382875847047,83.2946576918352,39.319206502675,14.317821063276353,92.34717104492157,41.10960958218893,67.7661419884591,10.0,28.160255680657446,65.19202405202648,53.03772242470448,136.2974687952788,./result/32463676_1991-01-25_2012.jpg
604,48,211.6057655169159,92.77930803794561,54.589376255824725,20.223748416156685,120.20399327809372,47.095647357266465,85.14693182963201,13.0,44.10215414239989,83.48652585896721,75.16648189186454,167.86303941010956,./result/32466609_1965-03-17_2013.jpg
605,52,163.04907236779974,64.0,40.52159917870962,16.0312195418814,108.0,46.010868281309364,78.5,11.0,41.0,77.02596964660685,60.00833275470999,124.00403219250575,./result/32476618_1956-10-07_2008.jpg
606,71,193.43732835210477,89.80534505250787,55.731499172371095,20.09975124224178,119.60351165413162,52.3450093132096,88.95645001909642,13.0,43.56604182158393,81.39410298049853,82.15229759416349,171.8429515575195,./result/32490_1937-06-12_2008.jpg
607,30,138.13037319865606,73.02739212103907,35.35533905932738,14.0,80.00624975587844,35.0,57.50217387195027,8.06225774829855,25.0,52.009614495783374,49.09175083453431,122.10241602851272,./result/32633400_1980-03-17_2010.jpg
608,83,224.7420743875076,113.43720729989786,61.465437442517235,27.073972741361768,133.5065541462291,69.46221994724903,100.4800975317998,10.198039027185569,53.75872022286245,95.524865872714,90.6697303403953,204.07106605298068,./result/32633586_1929-02-25_2012.jpg
609,46,171.29214809792072,85.70880934886448,45.39823785126467,23.08679276123039,109.45775440780794,49.16299421312742,80.35079339994098,11.180339887498949,40.11234224026316,71.449282711585,60.40695324215582,146.11296999240005,./result/32642167_1959-04-11_2005.jpg
610,25,145.41664278891878,66.06814663663572,40.311288741492746,18.0,82.21921916437786,36.05551275463989,60.13318551349163,8.06225774829855,28.0178514522438,54.08326913195984,57.07889277132134,123.14625451064275,./result/32653316_1986-04-26_2011.jpg
611,59,171.9447585708852,92.34717104492157,42.2965719651132,13.0,101.40019723846694,41.19465984809196,72.24956747275377,10.198039027185569,36.124783736376884,78.63841300535,59.413803110051795,151.74320413119,./result/3268856_1951-09-08_2010.jpg
612,18,196.82479518597245,88.81441324469807,45.60701700396552,16.492422502470642,120.50311199301038,50.24937810560445,87.41424369060228,13.038404810405298,33.24154027718932,81.74350127074322,62.20128616033595,150.9602596712128,./result/32692379_1996-01-22_2014.jpg
613,25,151.00331122197287,80.02499609497022,37.656340767525464,16.0312195418814,86.0,38.0,62.00201609625287,8.0,28.0,57.0087712549569,53.009433122794285,133.0338302838793,./result/32725421_1986-04-02_2011.jpg
614,33,185.14858897652988,95.35197952848173,46.0,16.278820596099706,109.4440496326776,51.97114584074513,80.31967380411851,10.198039027185569,39.81205847478876,77.12976079309465,63.34824385884742,158.67261893597143,./result/3273231_1974-09-21_2007.jpg
615,67,155.42522317822161,74.96665925596525,39.0,18.110770276274835,93.2148056909416,41.593268686170845,66.91038783328041,9.055385138137417,30.59411708155671,59.665735560705194,50.80354318352215,125.76565508913791,./result/32747821_1944-02-04_2011.jpg
616,79,196.69773765857096,82.46211251235322,47.01063709417264,17.26267650163207,115.94826432508596,50.44799302251776,84.77175237070423,12.36931687685298,38.8329756778952,67.91170738539859,64.28841264178172,146.74126890551273,./result/328383_1933-09-19_2012.jpg
617,21,147.08500943332058,83.09632964216891,33.52610922848042,13.152946437965905,92.0,38.0,65.50190836914601,9.055385138137417,30.066592756745816,61.204574992397426,44.10215414239989,127.1927670899568,./result/3284189_1942-10-13_1963.jpg
618,69,195.0922858546693,110.11357772772621,50.00999900019995,22.02271554554524,118.01694793545543,55.00909015790027,87.5128561983895,11.045361017187261,43.04648650006177,90.0499861188218,67.00746227100382,177.1016657177453,./result/3284744_1942-03-19_2011.jpg
619,43,204.12006270820123,101.1236866416568,49.49747468305833,26.1725046566048,127.1927670899568,59.033888572581766,95.10651922975627,13.152946437965905,40.11234224026316,68.18357573492314,72.3394774656273,173.4156855650607,./result/32863655_1904-07-05_1947.jpg
620,33,217.5890622251036,113.21660655575224,58.69412236331676,30.066592756745816,139.43457247038842,57.14017850864661,100.21102733731453,15.132745950421556,41.10960958218893,80.05623023850174,77.31752712031083,190.51509126575775,./result/32925663_1974-09-06_2007.jpg
621,20,199.3037882229036,91.0494371207203,52.773099207835045,18.439088914585774,127.03542812932147,62.03224967708329,95.52094011262662,12.041594578792296,41.048751503547585,79.22752047110903,75.1065909225016,166.14752480852673,./result/32942771_1990-01-09_2010.jpg
622,25,209.28927349484493,94.76286192385707,50.96076922496363,22.090722034374522,129.24782396620841,54.147945482723536,93.1933474020544,14.0,39.20459156782532,78.40918313565064,71.25307010929424,165.97891432347663,./result/32971765_1989-09-02_2014.jpg
623,18,226.99118925632334,105.92922165295089,58.52349955359813,22.20360331117452,143.54441821262157,60.530983801686226,103.59174677550331,14.142135623730951,48.662100242385755,92.07062506576133,81.61494961096282,187.5419952970534,./result/32998520_1995-03-21_2013.jpg
624,38,152.0526224699857,79.05694150420949,33.95585369269929,16.0312195418814,91.13725912051558,39.05124837953327,66.59204156654157,9.0,32.01562118716424,73.02739212103907,46.0,125.03599481749245,./result/33029233_1974-06-08_2012.jpg
625,33,201.00995000248122,107.01868995647442,52.773099207835045,24.331050121192877,128.01562404644207,54.0,92.51216136270949,13.038404810405298,38.0,88.0,68.0,175.0114281982751,./result/33029374_1979-06-25_2012.jpg
626,34,188.939143641544,93.90420650854784,45.09988913511872,16.0,116.40017182117903,52.61178575186362,85.0779054749234,11.045361017187261,36.49657518178932,90.93404203047393,63.63961030678928,157.54364474646383,./result/33031149_1966-07-11_2000.jpg
627,23,205.73040611440985,107.48953437428223,53.665631459994955,16.492422502470642,126.37246535539299,53.600373133029585,91.33044399322715,14.560219778561036,49.03060268852505,97.86214794290998,74.73285756613352,182.22239159883728,./result/33073577_1989-12-13_2012.jpg
628,50,185.87361297397757,84.38009243891595,44.64302857109943,20.0,111.44954015158609,49.09175083453431,81.2219182240853,11.0,34.058772731852805,70.178344238091,59.30430001273095,143.68368035375485,./result/33246884_1950-04-02_2000.jpg
629,42,158.15498727514097,83.02409288875127,36.87817782917155,15.0,98.08159868191383,43.01162633521314,71.52796655854269,10.0,32.0,69.1158447825099,49.01020301937138,132.03408650799233,./result/33276438_1970-08-01_2012.jpg
630,32,144.00347218036097,88.02272433866155,41.773197148410844,19.1049731745428,89.02246907382428,37.0,64.5077514722068,9.055385138137417,29.0,67.00746227100382,55.0,143.01398533010678,./result/33276770_1968-08-28_2000.jpg
631,39,184.09780009549272,105.17128885774862,38.600518131237564,16.492422502470642,106.1178590059185,45.044422518220834,78.60184476206649,10.0,36.05551275463989,82.09750300709517,50.00999900019995,155.15798400340216,./result/33285056_1975-09-03_2014.jpg
632,90,156.70673246545599,72.69112738154499,42.04759208325728,17.26267650163207,96.5090669315583,44.721359549995796,72.00694410957877,9.219544457292887,36.6742416417845,67.26812023536856,55.10898293381942,127.73801313626261,./result/333026_1920-01-01_2010.jpg
633,26,139.00359707575916,75.02666192761077,32.7566787083184,16.0312195418814,86.0,39.0,64.00195309519859,8.0,28.0,57.0350769263968,46.0,121.01652779682617,./result/33309390_1986-09-12_2012.jpg
634,23,150.47923444781344,66.18912297349165,39.56008088970496,15.132745950421556,98.2496819333274,38.118237105091836,69.64553108419807,12.165525060596439,28.071337695236398,58.137767414994535,56.22277118748239,122.40914998479485,./result/33323133_1984-10-25_2007.jpg
635,33,142.12670403551894,69.06518659932803,37.8549864614954,14.142135623730951,94.13288479590966,37.05401462729781,67.11929677819934,11.045361017187261,25.019992006393608,60.00833275470999,54.00925846556311,123.06502346320826,./result/33371355_1979-05-19_2012.jpg
636,52,171.29214809792072,89.05054744357274,42.05948168962618,17.11724276862369,100.04498987955368,43.01162633521314,72.02777242147643,10.04987562112089,40.049968789001575,86.09297300012354,60.13318551349163,149.164338901763,./result/33413332_1960-02-14_2012.jpg
637,48,151.92103211866353,69.12307863514182,37.05401462729781,11.40175425099138,93.00537618869137,38.600518131237564,67.86199230791857,10.198039027185569,32.28002478313795,64.28841264178172,54.120236510939236,123.22743201089601,./result/33436222_1964-10-26_2012.jpg
638,66,238.43657437566074,109.48972554536796,54.589376255824725,21.095023109728988,149.6262009141447,62.80127387243033,108.68417548106991,14.035668847618199,63.50590523722971,118.2285921425101,80.06247560499239,189.5521036549054,./result/3351636_1941-04-21_2007.jpg
639,50,179.5466513193716,90.55385138137417,46.84015371452148,21.095023109728988,107.91200118615167,47.38143096192854,80.06559810555342,11.180339887498949,39.11521443121589,77.23341245859851,66.12110101926616,156.62694531912445,./result/335195_1964-05-13_2014.jpg
640,15,160.0124995117569,77.02596964660685,40.26164427839479,10.04987562112089,99.00505037623081,41.0,70.00178569150933,9.055385138137417,35.0,77.02596964660685,58.0,135.0148140020198,./result/33525706_1997-03-19_2012.jpg
641,53,140.12851244482687,70.02856560004639,39.293765408777,16.0312195418814,93.04837451562494,40.049968789001575,67.52962312940892,10.04987562112089,31.016124838541646,71.02816342831905,55.08175741568164,125.09996003196804,./result/33553955_1958-04-04_2011.jpg
642,44,189.952625672824,93.7709976485267,42.42640687119285,16.1245154965971,108.55873986004075,49.25444142409901,79.95311125903731,9.055385138137417,38.2099463490856,88.45903006477066,56.22277118748239,149.96666296213968,./result/33636848_1967-02-21_2011.jpg
643,37,190.12890364171355,106.01886624558857,47.67598976424087,17.11724276862369,126.03570922560003,49.01020301937138,90.52209674990964,14.035668847618199,39.05124837953327,77.05841939723393,61.00819617067857,167.0269439342048,./result/3364543_1933-09-27_1970.jpg
644,67,149.89329538041386,61.465437442517235,33.421549934136806,8.246211251235321,92.84934033152847,37.16180835212409,64.53874805107394,9.848857801796104,33.83784863137726,62.03224967708329,44.77722635447622,106.23088063270491,./result/33661381_1946-06-04_2013.jpg
645,18,176.7766952966369,92.65527507918802,42.37924020083418,13.92838827718412,111.87939935484101,46.389654018972806,79.19911615668448,12.165525060596439,38.3275357934736,83.02409288875127,60.40695324215582,153.06207890917986,./result/33688696_1994-11-24_2012.jpg
646,38,183.0027322200409,79.00632886041473,41.23105625617661,19.0,101.00495037373169,43.0,73.5,10.0,38.01315561749642,66.007575322837,57.0087712549569,136.0,./result/33689099_1977-10-26_2015.jpg
647,26,211.4000946073582,113.1591799192624,53.600373133029585,27.073972741361768,122.3315167894194,53.150729063673246,88.2779700718135,13.0,36.013886210738214,81.02468759581859,69.18092222571191,182.33211456021672,./result/33848243_1987-08-03_2013.jpg
648,17,225.00888871331284,112.01785571952357,58.05170109479997,19.026297590440446,142.00352108310554,61.00819617067857,102.00122548283427,14.0,49.01020301937138,100.0199980003999,84.02380615040002,196.04081207748553,./result/33907196_1995-03-13_2012.jpg
649,21,164.2224101637776,93.1933474020544,40.311288741492746,18.24828759089466,103.69667304209909,43.18564576337837,74.37909652583849,12.165525060596439,34.132096331752024,60.67124524847005,53.46026561849464,146.57762448614045,./result/33924367_1992-08-20_2013.jpg
650,60,175.5135322418189,71.449282711585,45.880278987817846,14.0,122.05326705991938,51.62363799656123,89.30985387962518,12.36931687685298,38.2099463490856,78.5175139698144,65.62011886609167,137.05838172107534,./result/33933565_1951-06-18_2011.jpg
651,20,218.2292372712694,134.05968819895114,50.28916384272063,23.021728866442675,140.05713120009278,61.032778078668514,103.03033533867585,15.033296378372908,55.0,109.0,65.03076195155643,199.090431713832,./result/33940227_1993-03-14_2013.jpg
652,48,153.18289721767243,61.204574992397426,38.3275357934736,12.165525060596439,92.65527507918802,39.20459156782532,66.97947446792935,9.055385138137417,38.118237105091836,66.37017402418047,58.69412236331676,119.82069938036582,./result/33943500_1962-03-06_2010.jpg
653,7,135.05924625881784,59.033888572581766,36.138621999185304,7.0710678118654755,88.02272433866155,37.013511046643494,62.53199181219162,9.0,31.064449134018133,66.06814663663572,53.009433122794285,112.04017136723775,./result/33953720_1994-12-17_2001.jpg
654,49,184.0,99.32270636667126,51.78802950489621,24.186773244895647,130.01538370516005,54.00925846556311,93.01209598756498,15.033296378372908,34.0,79.1012010022604,74.0,173.18487231857176,./result/339744_1959-08-02_2008.jpg
655,20,178.88543819998318,77.27871634544663,46.61544808322666,16.278820596099706,109.83624174196785,46.87216658103186,79.82793997091494,11.180339887498949,35.6931365951495,68.24954212300622,65.11528238439882,142.3938200906205,./result/34027323_1992-05-20_2012.jpg
656,27,138.13037319865606,55.226805085936306,35.90264614203248,11.180339887498949,88.02272433866155,37.013511046643494,63.51771406466074,9.055385138137417,25.0,48.010415536631214,51.03920062069938,106.23088063270491,./result/34045505_1986-05-01_2013.jpg
