,Age,F1,F10,F11,F12,F2,F3,F4,F5,F6,F7,F8,F9,path
240,25,191.0,77.05841939723393,49.03060268852505,20.024984394500787,120.01666550941998,49.01020301937138,86.53611962643113,14.0,34.0147027033899,73.02739212103907,69.02897942168927,146.08559134972896,./result/38314165_1986-06-13_2011.jpg
241,51,207.4728897952694,108.00462953040486,57.723478758647246,28.071337695236398,133.0,57.0087712549569,97.0012886512339,15.033296378372908,40.049968789001575,74.06078584514209,80.09993757800315,188.06647760831805,./result/3852105_1892-09-30_1943.jpg
242,55,169.57889019568444,93.1933474020544,44.181444068749045,21.02379604162864,105.57461816175325,46.2709412050371,77.46773521925111,11.180339887498949,32.2490309931942,64.19501538281614,56.22277118748239,149.40548852033515,./result/38692905_1911-03-04_1966.jpg
243,30,170.23806859806652,77.0,47.07440918375928,23.0,112.28535078094559,49.16299421312742,81.15417426109393,12.041594578792296,30.066592756745816,58.034472514187634,64.03124237432849,141.01418368376991,./result/3873765_1981-07-14_2011.jpg
244,49,172.29045243425418,89.20201791439474,46.32493928760188,21.0,112.28535078094559,47.16990566028302,80.72329279706075,12.165525060596439,41.0,80.0,66.0,155.11608556174951,./result/38784135_1964-02-21_2013.jpg
245,46,183.3248482884958,114.5294721894762,49.33558553417604,25.495097567963924,109.29318368498559,48.093658625644196,80.22468448052632,10.0,37.12142238654117,85.28774824088158,65.49045732013177,180.00555546982432,./result/38789409_1968-06-06_2014.jpg
246,92,150.05332385522155,62.03224967708329,41.23105625617661,15.033296378372908,86.02325267042627,42.04759208325728,64.5174395028197,8.06225774829855,35.014282800023196,58.0,60.03332407921454,122.06555615733703,./result/38859003_1914-10-27_2006.jpg
247,22,154.0519392932137,75.16648189186454,42.7551166528639,16.1245154965971,106.0,44.0,76.0,12.0,31.016124838541646,62.07253821135398,60.0,135.09256086106296,./result/38940596_1990-02-19_2012.jpg
248,45,230.8354392202376,119.64113005150027,58.66856057549052,27.073972741361768,151.79591562357663,64.32728814430156,110.119253539061,14.142135623730951,64.13267497929586,104.92378186092989,77.6659513557904,197.3068675946177,./result/39027_1966-06-30_2011.jpg
249,18,225.26872841120226,108.07404868885037,54.405882034941776,21.0,134.30189872075525,57.14017850864661,96.21980045707848,15.033296378372908,48.093658625644196,89.1403387922662,75.05997601918082,183.13383084509536,./result/39050706_1996-03-24_2014.jpg
250,56,224.0022321317357,107.0,58.9406481131655,24.08318915758459,141.01418368376991,58.008620049092706,101.50492598884055,15.0,53.009433122794285,98.02040603874276,81.00617260431454,188.0026595556563,./result/39419509_1953-01-14_2009.jpg
251,24,151.0,77.02596964660685,39.45883931389772,13.341664064126334,97.0051545022222,41.012193308819754,69.51618516575834,11.0,29.017236257093817,70.0,57.0087712549569,134.03357788255897,./result/39606525_1990-03-29_2014.jpg
252,30,173.1588865753069,76.6550715869472,40.44749683231337,11.045361017187261,112.8716084761797,44.28317965096906,80.12646254515421,12.041594578792296,44.40720662234904,85.0,56.568542494923804,133.2216198670471,./result/39744538_1982-11-27_2012.jpg
253,25,155.08062419270823,78.00640999302557,41.773197148410844,18.0,96.00520819205592,40.01249804748511,69.01630242196404,10.0,30.0,66.007575322837,56.0,134.00373129133382,./result/39924315_1989-09-17_2014.jpg
254,33,226.14154859291116,115.03912377969506,61.98386886924694,21.02379604162864,144.12494579357175,57.14017850864661,103.14674013268669,16.0312195418814,46.010868281309364,96.00520819205592,91.00549433962765,206.00970850908945,./result/4022676_1947-09-29_1980.jpg
255,40,194.74342094150447,80.50465825031493,48.104053883222775,17.11724276862369,120.50311199301038,52.23983154643591,85.8283170055198,11.0,46.17358552246078,86.46964785403026,68.3593446428504,148.86235252742716,./result/40376701_1973-07-12_2013.jpg
256,45,219.02054698132775,101.04454463255303,59.43904440685432,13.601470508735444,147.0,57.0,103.50483080513682,18.110770276274835,46.010868281309364,110.00454536063498,87.00574693662483,188.01063799689632,./result/4064527_1963-10-18_2008.jpg
257,33,162.1172415260018,66.91038783328041,41.6293165929973,4.0,104.30723848324239,41.10960958218893,73.66987172514962,10.198039027185569,47.16990566028302,87.20665112249179,65.19202405202648,131.97348218486925,./result/40649796_1979-06-17_2012.jpg
258,40,186.07794065928394,83.60023923410746,48.703182647543684,11.180339887498949,115.97413504743201,54.45181356024793,86.63861725581728,10.198039027185569,42.2965719651132,89.67719888578144,66.37017402418047,149.96666296213968,./result/40770615_1953-04-20_1993.jpg
259,27,139.0323703315167,75.1065909225016,34.48187929913333,13.341664064126334,84.00595217006948,39.0,62.00806399170998,8.0,29.154759474226502,50.35871324805669,49.09175083453431,124.19742348374221,./result/4081525_1933-11-04_1960.jpg
260,31,187.0721785835617,85.37564055396598,45.27692569068709,19.1049731745428,119.36498649101419,52.773099207835045,87.05314468759873,13.152946437965905,33.24154027718932,76.23647421018367,60.13318551349163,145.49570440394453,./result/408190_1940-02-24_1971.jpg
261,22,165.04847772699995,75.02666192761077,40.52159917870962,12.165525060596439,99.00505037623081,41.012193308819754,71.00176054155277,10.0,36.05551275463989,64.1248781675256,56.0357029044876,131.06105447462264,./result/40903676_1991-10-29_2013.jpg
262,37,228.23890991677996,118.27087553578015,63.631753079732135,31.016124838541646,157.49285698088025,63.56886030125127,114.17968295629481,18.027756377319946,44.598206241955516,105.62196741208714,82.63776376451628,200.8606482116395,./result/4110_1943-02-03_1980.jpg
263,59,240.41630560342617,105.80170130957252,57.38466694161429,21.587033144922902,133.98880550254935,58.855755878248644,96.01692559127271,12.36931687685298,55.731499172371095,105.07616285342742,84.71717653463199,190.51771571168914,./result/414196_1955-06-26_2014.jpg
264,57,208.50419660045213,89.62700485902673,55.02726596879042,17.72004514666935,128.1327436684316,55.44366510251645,93.7709976485267,13.152946437965905,45.27692569068709,93.90420650854784,79.40403012442127,168.86088949191284,./result/41434002_1948-09-20_2005.jpg
265,51,144.03124660989366,58.034472514187634,40.26164427839479,15.0,92.0,39.0,66.5,10.0,31.016124838541646,55.08175741568164,59.0,117.01709276853532,./result/41569301_1959-08-30_2010.jpg
266,32,138.00362314084367,75.0066663703967,41.0,17.029386365926403,91.02197536858887,43.01162633521314,67.52962312940892,9.0,27.0,47.042533945356304,56.0357029044876,131.03434664239754,./result/41674825_1931-12-31_1963.jpg
267,35,168.07438829280326,84.00595217006948,45.39823785126467,20.223748416156685,110.01818031580054,48.0,80.50155278005512,12.0,26.0,62.0,63.00793600809346,147.0136048126159,./result/41799959_1978-05-06_2013.jpg
268,47,140.0142849854971,70.00714249274856,38.8329756778952,16.0312195418814,88.02272433866155,38.0,65.00192304847603,9.055385138137417,31.0,53.009433122794285,54.0,124.00403219250575,./result/41905827_1965-06-14_2012.jpg
269,50,238.17010727629108,110.0,65.73431371817918,27.018512172212592,151.0529708413575,66.007575322837,108.52879802153896,16.0,45.0111097397076,87.00574693662483,93.08598175880189,203.03940504246953,./result/420909_1895-09-06_1945.jpg
270,29,140.356688476182,59.033888572581766,35.35533905932738,11.180339887498949,92.43916918709297,40.19950248448356,66.81691402631522,9.055385138137417,30.14962686336267,58.215118311311535,49.16299421312742,108.16653826391968,./result/4215907_1981-05-08_2010.jpg
271,30,186.45374761586316,78.10249675906654,54.3415126767741,19.1049731745428,121.06609764917675,46.0,86.02325267042627,13.038404810405298,38.0,70.06425622241343,76.05918747922567,154.1590088188167,./result/4224965_1981-09-25_2011.jpg
272,70,244.28262320517192,118.37651794169315,64.8459713474939,21.02379604162864,146.11296999240005,64.4980619863884,107.2904935210944,15.033296378372908,54.230987451824994,92.77930803794561,92.43916918709297,210.7368026710095,./result/4237037_1935-09-05_2005.jpg
273,79,188.09572031282372,98.02040603874276,53.9351462406472,28.0178514522438,115.03912377969506,54.00925846556311,86.03632953584201,10.0,33.06055050963308,70.0,75.0066663703967,173.02600960549256,./result/42985613_1934-07-18_2013.jpg
274,18,149.33519344079613,67.7421582177598,40.52159917870962,12.0,92.43916918709297,42.1070065428546,67.8122407829147,10.04987562112089,29.068883707497267,46.17358552246078,57.07889277132134,124.67958934805648,./result/43096205_1996-01-24_2014.jpg
275,37,173.95401691251627,81.74350127074322,41.78516483155236,16.278820596099706,102.1077861869505,43.41658669218482,75.23629443293974,11.180339887498949,33.37663853655727,63.953107821277925,58.69412236331676,140.4314779527724,./result/4310035_1972-12-26_2009.jpg
276,36,171.1724276862369,88.68483523128404,44.9221548904324,14.317821063276353,102.39628899525607,44.181444068749045,73.74449131969112,10.04987562112089,35.12833614050059,71.7007670809734,65.27633568147036,153.9415473483361,./result/4315435_1949-08-25_1985.jpg
277,52,163.35544068074378,89.67719888578144,36.124783736376884,16.0312195418814,95.75489543621255,43.289721643826724,71.50699266505339,9.219544457292887,34.23448553724738,73.55270219373317,46.69047011971501,136.33048081775402,./result/4316896_1961-03-05_2013.jpg
278,39,173.18487231857176,96.25487000666512,45.880278987817846,19.235384061671343,113.1591799192624,47.16990566028302,83.09632964216891,12.165525060596439,41.048751503547585,91.13725912051558,67.06713054842886,163.3064603743526,./result/43236510_1974-04-03_2013.jpg
279,28,145.0,81.00617260431454,40.792156108742276,18.0,94.00531899844816,40.01249804748511,68.5,10.0,29.0,55.0,53.0,134.00373129133382,./result/4337237_1980-07-15_2008.jpg
280,21,142.57980221616245,75.31268153505093,34.438350715445125,18.110770276274835,84.52810183601665,36.49657518178932,60.91182151274086,8.246211251235321,29.614185789921695,55.10898293381942,43.174066289845804,118.45674315968678,./result/43474525_1991-04-15_2012.jpg
281,40,229.13969538253298,100.04498987955368,50.695167422546305,22.090722034374522,129.00387591076478,59.00847396772772,95.0013157803617,14.0,44.0,82.02438661763951,68.00735254367721,168.04761230080004,./result/43721659_1974-10-16_2014.jpg
282,30,183.0027322200409,97.04638066409278,50.00999900019995,23.021728866442675,108.00462953040486,44.01136216933077,78.51432990225415,11.045361017187261,36.0,67.06713054842886,68.00735254367721,165.04847772699995,./result/43922210_1984-10-21_2014.jpg
283,23,134.09325113517085,72.02777242147643,37.656340767525464,12.0,83.02409288875127,35.014282800023196,59.00847396772772,8.06225774829855,32.0624390837628,62.03224967708329,52.03844732503075,124.06449935416659,./result/43990615_1991-04-30_2014.jpg
284,62,126.39620247459969,71.11258679024411,34.20526275297414,17.029386365926403,74.43117626371358,32.14031735997639,54.27936993002037,7.0710678118654755,23.08679276123039,35.12833614050059,46.17358552246078,117.27318534089538,./result/4411903_1951-04-25_2013.jpg
285,34,159.02829936838285,86.0,41.773197148410844,20.024984394500787,93.00537618869137,39.0,67.01678894127949,10.0,34.0147027033899,62.00806399170998,60.00833275470999,146.00342461736986,./result/44233636_1980-12-11_2014.jpg
286,21,140.00357138301865,77.00649323271382,37.8549864614954,16.0312195418814,99.0,42.0,71.50174823037545,10.0,31.0,64.0,52.009614495783374,129.0155029444136,./result/44498159_1994-09-15_2015.jpg
287,54,141.01418368376991,70.0,37.33630940518894,15.297058540778355,93.00537618869137,39.0,66.50187967268293,11.0,22.0,65.00769185258002,51.0098029794274,121.00413216084813,./result/446518_1956-11-20_2010.jpg
288,24,145.00344823486094,81.09870529176159,37.656340767525464,12.36931687685298,93.02150289046077,39.01281840626232,68.51642138932827,10.0,28.0178514522438,66.007575322837,51.0098029794274,132.03408650799233,./result/4470315_1988-12-22_2012.jpg
289,40,177.40631330367023,96.25487000666512,43.32435804486894,18.0,112.16059914247963,48.093658625644196,81.15417426109393,11.045361017187261,42.04759208325728,82.09750300709517,60.07495318350236,156.32018423735306,./result/4546210_1968-11-18_2008.jpg
290,37,196.02295783912658,88.20430828479978,46.09772228646444,12.041594578792296,114.73883387938018,50.24937810560445,82.54847060969695,11.045361017187261,45.27692569068709,85.0,66.61080993352356,154.72879499304582,./result/455810_1970-12-29_2007.jpg
291,24,164.02743672934722,82.00609733428362,41.97618372363071,18.110770276274835,105.07616285342742,43.01162633521314,75.52648542067875,10.0,34.0,66.0,56.0,138.00362314084367,./result/45680190_1991-09-17_2015.jpg
292,27,136.2974687952788,72.11102550927978,39.293765408777,12.041594578792296,90.19977827023745,37.05401462729781,64.1248781675256,9.055385138137417,31.064449134018133,63.198101237299845,57.07889277132134,129.18978287774928,./result/4644659_1942-12-09_1969.jpg
293,33,167.20047846821492,80.05623023850174,44.28317965096906,15.033296378372908,108.77959367454909,47.265209192385896,79.07275131168764,12.041594578792296,33.13608305156178,71.34423592694787,65.37583651472461,145.34441853748632,./result/4683206_1979-01-13_2012.jpg
294,25,130.0,69.0,36.345563690772494,14.035668847618199,85.0235261559999,36.013886210738214,62.01814250685037,10.0,23.08679276123039,44.04543109109048,52.009614495783374,121.00413216084813,./result/47304315_1948-11-08_1973.jpg
295,27,221.03619613086,100.07996802557443,50.59644256269407,19.1049731745428,132.06059215375342,57.0087712549569,96.06378089581942,13.0,51.03920062069938,105.11898020814318,74.06078584514209,174.14074767268,./result/4741836_1985-11-20_2012.jpg
296,43,146.08559134972896,64.1248781675256,35.510561809129406,15.033296378372908,96.18731725128839,40.11234224026316,68.1487343976394,10.0,27.018512172212592,58.137767414994535,48.010415536631214,112.11155159036913,./result/476807_1902-02-01_1945.jpg
297,46,181.33394607739612,93.08598175880189,44.64302857109943,19.235384061671343,101.40019723846694,44.10215414239989,72.74785220197226,10.04987562112089,34.132096331752024,69.35416353759881,61.29437168288782,154.3243337908834,./result/4812309_1965-06-29_2011.jpg
298,44,155.0290295396317,73.348483283569,36.40054944640259,18.439088914585774,90.2551937563706,37.656340767525464,65.3490627323759,10.198039027185569,27.294688127912362,56.089214649520635,48.662100242385755,122.0,./result/4814559_1966-12-01_2010.jpg
299,26,176.3774361986249,74.06078584514209,43.104524124504614,15.033296378372908,110.3177229641729,50.635955604688654,80.55588122539532,12.0,32.55764119219941,71.02112361825881,62.64982043070834,136.5283853270081,./result/4882902_1984-01-31_2010.jpg
300,31,135.72398461583714,65.27633568147036,33.52610922848042,12.165525060596439,84.48076704197234,38.2099463490856,61.84254199173899,9.055385138137417,29.154759474226502,56.142675390472796,48.25971404805462,113.53413583587978,./result/489506_1979-06-22_2010.jpg
301,42,133.30416347586447,57.14017850864661,35.22782990761707,7.0710678118654755,84.29116205154607,35.05709628591621,61.1310068623117,10.0,27.16615541441225,64.19501538281614,51.088159097779204,108.2266141020775,./result/520837_1972-09-15_2014.jpg
302,59,175.18276170902203,90.55385138137417,43.73785545725808,16.0,116.15506876585283,49.16299421312742,84.71274992585236,12.0,39.11521443121589,93.43446901438462,60.00833275470999,150.4027925272666,./result/524210_1956-06-15_2015.jpg
303,53,142.27438279606065,64.6297145282261,34.23448553724738,16.278820596099706,89.10667763978185,39.45883931389772,63.7122437212817,8.246211251235321,34.23448553724738,54.45181356024793,50.48762224545735,115.11733144926528,./result/537138_1956-01-17_2009.jpg
304,21,163.6001222493431,92.13576938409967,40.80441152620633,15.033296378372908,105.57461816175325,45.27692569068709,76.03453162872775,11.045361017187261,33.06055050963308,72.11102550927978,56.22277118748239,148.33745312630927,./result/550265_1957-01-22_1978.jpg
305,29,170.10584939971935,76.02631123499285,46.52956049652737,18.110770276274835,103.07764064044152,44.01136216933077,75.05997601918082,11.0,30.0,56.142675390472796,64.00781202322104,140.00357138301865,./result/5529117_1985-08-09_2014.jpg
306,41,146.37281168304446,73.68174807915459,35.05709628591621,11.045361017187261,90.79647570252934,39.319206502675,66.18534581008095,9.219544457292887,25.495097567963924,69.72087205421343,48.662100242385755,122.3315167894194,./result/560759_1968-07-07_2009.jpg
307,27,132.09466302617983,73.06161783043132,33.734255586866,16.1245154965971,78.05767098754612,34.058772731852805,57.0350769263968,7.0,27.073972741361768,51.15662224971465,46.010868281309364,119.06720791217035,./result/5731417_1953-02-09_1980.jpg
308,28,140.03213916812098,68.26419266350405,36.49657518178932,14.0,92.13576938409967,39.05124837953327,68.1487343976394,8.0,26.076809620810597,64.38167441127949,49.040799340956916,117.27318534089538,./result/5817707_1986-08-08_2014.jpg
309,28,155.05160431288675,84.00595217006948,40.792156108742276,15.132745950421556,97.082439194738,43.04648650006177,71.0862152600629,10.0,36.05551275463989,66.27216610312357,56.0357029044876,140.03213916812098,./result/5885912_1982-09-19_2010.jpg
310,28,144.03124660989366,69.06518659932803,39.05124837953327,15.033296378372908,84.00595217006948,36.0,60.502066080424065,8.06225774829855,30.0,54.00925846556311,54.00925846556311,123.06502346320826,./result/5917290_1983-07-04_2011.jpg
311,38,231.00216449202375,116.0,56.04462507680822,30.01666203960727,146.0,64.00781202322104,106.5,15.033296378372908,59.0,92.02173656261873,79.0,195.0,./result/602101_1930-06-12_1968.jpg
312,35,212.13203435596427,118.82760622010359,58.309518948453004,16.76305461424021,127.09838708654017,51.97114584074513,91.99184746487049,14.317821063276353,49.49747468305833,89.94442728707543,84.17244204607586,202.94087809014724,./result/607618_1977-01-07_2012.jpg
313,48,216.0092590608097,105.17128885774862,57.28001396647874,24.0,134.09325113517085,60.03332407921454,99.06184936694852,11.0,57.0350769263968,100.24470060806208,82.00609733428362,187.13097017864254,./result/611907_1933-01-18_1981.jpg
314,58,226.36695871968595,114.72575996697516,61.773780845922005,20.396078054371138,149.05032707109368,62.369864518050704,107.28000745712129,15.524174696260024,64.13267497929586,115.73245007343446,88.07383266328314,202.76340892774513,./result/6229665_1952-04-07_2010.jpg
315,45,222.3803048833237,101.71037311896953,49.9799959983992,22.0,127.39309243440164,54.147945482723536,91.76736892817621,12.041594578792296,50.24937810560445,95.42536350467836,67.1863081289633,168.8579284487406,./result/6231333_1967-02-24_2012.jpg
316,52,195.5019181491578,89.08984229416954,48.25971404805462,23.021728866442675,114.43775600735974,49.16299421312742,83.33816652650813,12.165525060596439,33.13608305156178,66.48308055437865,64.07027391856539,153.16004700965587,./result/625406_1960-11-19_2012.jpg
317,33,163.99085340347492,76.94153624668537,39.45883931389772,20.396078054371138,98.00510190801293,42.01190307520001,71.00176054155277,10.0,41.012193308819754,63.0,58.54912467321779,135.4843164355196,./result/6282218_1923-07-08_1956.jpg
318,21,193.82982226685345,79.30952023559341,50.774009099144415,16.492422502470642,123.4908903522847,50.695167422546305,89.13613184337763,14.317821063276353,32.69556544854363,63.324560795950255,74.09453421137081,153.3883959105121,./result/63390_1949-06-22_1970.jpg
319,22,181.1767093199344,86.00581375697809,48.507731342539614,21.0,113.21660655575224,51.03920062069938,83.15046602394962,12.0,36.05551275463989,66.03029607687671,67.06713054842886,153.0130713370593,./result/6496810_1982-03-12_2004.jpg
320,37,171.18703221914913,77.1621668954417,44.40720662234904,22.02271554554524,108.11567878897121,45.044422518220834,78.1296998586325,13.0,31.064449134018133,54.147945482723536,61.07372593840988,138.2316895650198,./result/652663_1973-07-22_2010.jpg
321,52,208.88513590009222,105.47511554864494,61.032778078668514,24.186773244895647,130.39171752837677,63.50590523722971,98.36284867774012,12.36931687685298,46.2709412050371,89.67719888578144,89.80534505250787,195.2434377898525,./result/654735_1955-02-09_2007.jpg
322,63,156.0416611036937,70.57619995437555,41.10960958218893,16.0312195418814,94.89467845985885,43.289721643826724,70.5141829705202,9.219544457292887,36.05551275463989,78.31347265956222,61.204574992397426,131.7459676802292,./result/655613_1944-12-06_2007.jpg
323,18,141.12760183606892,56.08029957123981,39.319206502675,13.038404810405298,99.12618221237011,43.04648650006177,71.0862152600629,10.0,27.018512172212592,50.039984012787215,55.036351623268054,111.11255554616679,./result/6582027_1994-04-11_2012.jpg
324,41,160.04999218994044,83.05419917138447,36.87817782917155,14.0,97.04638066409278,40.01249804748511,71.04400045042509,11.0,26.019223662515376,48.010415536631214,46.010868281309364,129.0620006043607,./result/666910_1970-03-28_2011.jpg
325,25,224.35017272112808,105.32331175955302,53.665631459994955,17.72004514666935,137.03284277865654,55.08175741568164,96.89298220201502,15.524174696260024,48.507731342539614,105.99056561788883,73.97972695272672,179.2930561957155,./result/6699718_1989-08-04_2014.jpg
326,29,207.0024154448445,104.01922899156675,60.207972893961475,26.019223662515376,135.00370365289984,56.0,97.0012886512339,14.0,44.01136216933077,81.00617260431454,85.00588214941364,189.0026454841307,./result/6791727_1949-01-17_1978.jpg
327,30,143.05593311708537,79.00632886041473,36.40054944640259,17.029386365926403,96.0,42.0,70.00178569150933,10.0,37.0,60.00833275470999,48.010415536631214,127.0,./result/6903036_1982-07-22_2012.jpg
328,51,188.0,88.02272433866155,49.64876634922564,19.0,120.03749414245534,54.00925846556311,88.52259598543188,12.0,37.013511046643494,74.00675644831355,66.007575322837,154.02921800749363,./result/697107_1963-11-20_2014.jpg
329,32,189.02380802428036,91.0494371207203,47.07440918375928,20.223748416156685,116.03878661895772,47.042533945356304,84.02380615040002,14.142135623730951,35.014282800023196,79.02531240052139,69.0,160.0281225285106,./result/6980807_1979-11-26_2011.jpg
330,25,201.41995928904365,102.17631819555841,58.463663928973865,21.02379604162864,136.2974687952788,57.14017850864661,98.7484177088423,15.0,36.013886210738214,76.10519036176179,81.15417426109393,183.3303030052588,./result/7000810_1989-10-04_2014.jpg
331,18,177.55280904564702,90.2551937563706,43.32435804486894,15.524174696260024,113.43720729989786,48.507731342539614,81.62413858657254,12.165525060596439,32.38826948140329,78.77182237323191,58.54912467321779,148.78844041120936,./result/7079612_1992-06-26_2010.jpg
332,27,231.1384866265244,113.00442469213318,61.61168720299745,22.090722034374522,150.2131818450032,65.06919393998976,108.63931148529983,15.033296378372908,52.03844732503075,109.16501271011697,88.02272433866155,201.02238681301145,./result/7131615_1987-05-13_2014.jpg
333,36,144.55448799674122,63.324560795950255,37.05401462729781,10.198039027185569,91.92388155425118,41.23105625617661,68.0312428226914,10.44030650891055,32.01562118716424,57.0087712549569,55.08175741568164,118.40608092492548,./result/7174703_1920-08-19_1956.jpg
334,18,135.1332675546625,78.02563681252464,35.510561809129406,14.0,88.05112151472007,37.013511046643494,64.04880951274582,10.0,25.019992006393608,52.15361924162119,47.01063709417264,125.03599481749245,./result/727925_1982-07-25_2000.jpg
335,32,235.07658326596462,115.10864433221339,66.09841147864296,21.02379604162864,151.08275877809487,58.034472514187634,107.07474025184464,19.0,50.00999900019995,93.00537618869137,86.02325267042627,201.02238681301145,./result/728776_1981-10-03_2013.jpg
336,28,158.02847844613325,79.00632886041473,40.607881008493905,18.0,97.0,46.0,72.0,9.055385138137417,28.0,55.00909015790027,56.0,135.00370365289984,./result/739707_1962-04-26_1990.jpg
337,47,135.05924625881784,60.07495318350236,33.95585369269929,16.0,83.02409288875127,37.0,61.00819617067857,8.06225774829855,28.0178514522438,51.088159097779204,47.01063709417264,107.07474025184464,./result/7483433_1893-04-06_1940.jpg
338,37,213.60009363293827,100.24470060806208,47.16990566028302,19.235384061671343,128.2497563350512,51.15662224971465,92.69439033727986,14.0,45.39823785126467,86.57944328765345,65.37583651472461,165.59287424282482,./result/7514390_1977-05-25_2014.jpg
339,62,159.0125781188394,86.05230967266364,37.8549864614954,16.0312195418814,92.0,41.0,67.50185182644992,8.0,35.0,73.06161783043132,54.037024344425184,140.089257261219,./result/754165_1944-09-07_2006.jpg
340,34,157.9271984174987,85.70297544426332,38.0,12.041594578792296,94.59386872308374,41.97618372363071,68.65857557508748,10.44030650891055,33.734255586866,82.22530024268686,49.47726750741192,135.14806694880988,./result/7592738_1980-04-05_2014.jpg
341,51,149.01342221424215,76.00657866263946,34.92849839314596,13.152946437965905,94.04786015641186,39.05124837953327,67.52962312940892,10.04987562112089,31.016124838541646,75.0,49.040799340956916,125.00399993600205,./result/768305_1952-09-27_2003.jpg
342,31,157.20368952413298,94.02127418834527,42.7551166528639,17.0,108.2266141020775,42.1070065428546,77.19617866190009,13.152946437965905,24.186773244895647,60.13318551349163,55.08175741568164,149.08386901338454,./result/771203_1980-08-28_2011.jpg
343,35,138.52075656738234,64.07027391856539,37.36308338453881,14.035668847618199,86.20904824900923,37.05401462729781,63.12685640834652,10.04987562112089,27.018512172212592,47.042533945356304,53.150729063673246,117.2092146548214,./result/7721333_1980-12-16_2015.jpg
344,29,161.0496817755316,74.0,40.26164427839479,12.041594578792296,95.13148795220224,43.104524124504614,70.14449372545218,9.0,34.058772731852805,65.12296062065974,58.034472514187634,132.015150645674,./result/7756909_1985-11-12_2014.jpg
345,50,159.11002482559041,69.3757882838098,37.21558813185679,13.341664064126334,98.2344135219425,43.41658669218482,72.15434844830907,10.44030650891055,36.138621999185304,76.40026177965623,54.817880294662984,124.1933975700802,./result/7791033_1956-12-22_2006.jpg
346,54,192.01041638411183,91.02197536858887,50.635955604688654,25.0,117.06835610018618,51.03920062069938,85.57160744078611,12.041594578792296,38.118237105091836,75.16648189186454,69.02897942168927,160.0,./result/779236_1901-11-02_1955.jpg
347,24,151.02979838429235,77.02596964660685,35.510561809129406,13.038404810405298,85.14693182963201,35.014282800023196,61.10032733136542,9.055385138137417,27.073972741361768,52.03844732503075,48.0,125.01599897613104,./result/7975215_1950-04-18_1974.jpg
348,45,178.1796845883391,76.05918747922567,46.09772228646444,21.02379604162864,112.04017136723775,47.042533945356304,81.01388769834466,12.0,35.0,74.00675644831355,68.0,144.03124660989366,./result/805915_1904-02-12_1949.jpg
349,26,152.0131573252789,53.0,35.4400902933387,10.198039027185569,93.02150289046077,44.01136216933077,68.52919086053767,9.0,35.05709628591621,60.13318551349163,54.00925846556311,107.00467279516349,./result/8112306_1988-04-19_2014.jpg
350,32,204.94145505485218,107.35455276791944,52.009614495783374,16.0,123.0,50.21951811795888,89.64652809785775,12.36931687685298,45.12205669071391,101.0,70.40596565632774,177.72450590731714,./result/8283701_1977-09-15_2009.jpg
351,46,221.65288177689007,126.39620247459969,58.18934610390462,28.071337695236398,135.36986370680884,60.13318551349163,99.21315436977095,12.0,52.08646657242167,103.1746092796091,76.32168761236873,202.71408436514716,./result/8287296_1965-09-12_2011.jpg
352,50,213.11499243366245,94.08506789071261,56.753854494650845,25.019992006393608,133.06013678032951,55.036351623268054,94.56479260274408,14.0,48.010415536631214,90.08884503644167,79.05694150420949,173.1415605797753,./result/833512_1961-01-01_2011.jpg
353,61,158.15498727514097,80.02499609497022,41.773197148410844,22.02271554554524,97.12878049270464,45.044422518220834,71.64146843832837,10.0,34.132096331752024,65.19202405202648,60.07495318350236,140.089257261219,./result/833617_1941-10-16_2002.jpg
354,35,160.0312469488381,77.87810988975015,40.01249804748511,14.142135623730951,104.1393297462587,42.95346318982906,75.7099729229908,12.165525060596439,25.709920264364882,61.39218191268331,54.12947441089743,132.00378782444085,./result/8383409_1978-10-06_2013.jpg
355,28,230.31283073246266,106.23088063270491,58.82176467941097,22.561028345356956,145.08618128546908,61.07372593840988,104.09731024382907,15.033296378372908,54.08326913195984,116.21101496846157,81.15417426109393,187.3846311734236,./result/8473036_1980-09-14_2008.jpg
356,28,161.02794788483146,82.02438661763951,37.8549864614954,13.341664064126334,102.00490184299969,40.0,71.50699266505339,12.0,32.01562118716424,73.06161783043132,50.00999900019995,132.03408650799233,./result/8536690_1980-11-05_2008.jpg
357,76,135.18135966175217,81.0,42.579337712087536,21.02379604162864,85.21150157109074,41.048751503547585,65.09416256470314,8.06225774829855,34.058772731852805,65.12296062065974,57.0350769263968,138.01449199268893,./result/866465_1926-09-14_2002.jpg
358,81,204.47982785595258,99.00505037623081,47.67598976424087,19.026297590440446,115.62439189029277,54.230987451824994,86.4190372545309,11.045361017187261,42.04759208325728,90.0499861188218,67.11929677819934,166.0752841334315,./result/866727_1926-09-19_2007.jpg
359,70,210.40199618824911,111.44954015158609,51.92301994298868,21.37755832643195,134.18271125595876,60.07495318350236,98.1032619233428,14.142135623730951,43.104524124504614,95.04735661763561,72.11102550927978,183.53473785635242,./result/8673790_1940-11-01_2010.jpg
360,44,207.02173798903343,100.12492197250393,50.99019513592785,17.029386365926403,124.06449935416659,54.037024344425184,90.56765427016424,12.041594578792296,48.041648597857254,90.0222194794152,76.05918747922567,176.0113632695344,./result/8747859_1965-05-30_2009.jpg
